Country_Mean_Target,Year,Adult Mortality,Income composition of resources,HIV/AIDS,Schooling,BMI,Measles ,thinness 1-19 years,Total expenditure,thinness 5-9 years,GDP_per_capita
0.7088317005896092,1.4100479758212652,-0.3443804178009958,0.6208127970501125,-0.3240545569126994,0.33431383018747557,1.234452092840812,-0.21115063536026987,-0.7878447118298995,0.18106076896532564,-0.8094754581245778,-0.06769213371837007
0.7088317005896092,1.193117518002609,-1.2295437351099046,0.6156137881786055,-0.3240545569126994,0.2697700549805042,1.1991945660404175,-0.21141186816704824,-0.7878447118298995,0.18106076896532564,-0.8094754581245778,-0.06795869050559895
0.7088317005896092,0.9761870601839528,-0.336333478552733,0.5896187438210706,-0.3240545569126994,0.2052262797735323,1.168973828782936,-0.21141186816704824,-0.7878447118298995,0.14169771893130076,-0.8094754581245778,-0.06778490410214429
0.7088317005896092,0.7592566023652966,-0.32828653930447016,0.5740217172065496,-0.3240545569126994,0.17295439217004663,-1.5861500511907687,-0.21115063536026987,-0.7878447118298995,0.22479749122535356,-0.7843251048590638,-0.049091653645740654
0.7088317005896092,0.5423261445466404,-0.3041457215596818,0.5428276639775077,-0.3240545569126994,0.14068250456656095,-1.6214075779911634,-0.21141186816704824,-0.7878447118298995,0.2204238189993505,-0.7843251048590638,-0.06794355775120504
0.7088317005896092,0.32539568672798425,-1.2214967958616418,0.5376286551060007,-0.3240545569126994,0.14068250456656095,1.063201248381752,-0.21141186816704824,-0.7624205627745618,0.31227093574540865,-0.7843251048590638,-0.06780684888603247
0.7088317005896092,0.10846522890932808,-0.3041457215596818,0.5220316284914798,-0.3240545569126994,0.07613872935958958,1.0279437215813572,-0.21141186816704824,-0.7624205627745618,0.31227093574540865,-0.7843251048590638,-0.06776498276397395
0.7088317005896092,-0.10846522890932808,-0.336333478552733,0.5012355930054517,-0.3240545569126994,0.07613872935958958,0.9876494052380488,-0.21141186816704824,-0.7624205627745618,0.01486122437722037,-0.75917475159355,-0.06795920918885459
0.7088317005896092,-0.32539568672798425,-0.3202396000562074,0.45964352203339587,-0.3240545569126994,0.04386684175610332,0.9523918784376542,-0.2094090833150808,-0.7369964137192244,-0.024501825656804508,-0.75917475159355,-0.06626922617469265
0.7088317005896092,-0.5423261445466404,-0.31219266080794456,0.43884748654736794,-0.3240545569126994,0.04386684175610332,0.9120975620943457,-0.2108894025534915,-0.7369964137192244,0.22479749122535356,-0.75917475159355,-0.06786164693958523
0.7088317005896092,-0.7592566023652966,-0.32828653930447016,0.41285244218983297,-0.3240545569126994,0.011594954152617645,0.8768400352939512,-0.2058389016224432,-0.7369964137192244,0.09796099667127318,-0.7340243983280361,-0.06786366070072858
0.7088317005896092,-0.9761870601839528,-0.3041457215596818,0.3816583889607911,-0.3240545569126994,-0.052948821054353716,0.8365457189506426,-0.20758045366763228,-0.7115722646638868,0.13732404670529808,-0.7340243983280361,-0.06696809864393881
0.7088317005896092,-1.193117518002609,-0.3041457215596818,0.3556633446032561,-0.3240545569126994,-0.14976448386481134,0.7962514026073345,-0.21141186816704824,-0.7115722646638868,-0.16008566466289062,-0.7340243983280361,-0.06784623991154946
0.7088317005896092,-1.4100479758212652,-0.31219266080794456,0.34006631798873516,-0.3240545569126994,-0.14976448386481134,0.7509202967211127,-0.21115063536026987,-0.7115722646638868,-0.23443809250493772,-0.7088740450625222,-0.06673072503293184
0.7088317005896092,-1.6269784336399213,-0.2880518430631561,0.3088722647596932,-0.3240545569126994,-0.2143082590717827,0.7106259803778042,-0.20879954009926463,-0.6861481156085492,-0.3962639648670399,-0.7088740450625222,-0.06794791822334248
-0.11187625544835235,1.6269784336399213,0.009684909122567743,0.0125287590837955,-0.3240545569126994,-0.11749259626132565,1.566880202673106,-0.21141186816704824,-1.1437827986046258,-0.059491203464826704,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,1.4100479758212652,-0.006408969373957873,0.022926776826809474,-0.3240545569126994,-0.11749259626132565,1.531622675872711,-0.19922100385072475,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,1.193117518002609,0.009684909122567743,0.03332479456982345,-0.3240545569126994,-0.11749259626132565,1.5014019386152293,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,0.9761870601839528,0.025778787619093357,0.028125785698316464,-0.3240545569126994,-0.11749259626132565,1.4711812013577483,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,0.7592566023652966,0.033825726867356166,0.01772776795530249,-0.3240545569126994,-0.11749259626132565,1.4459972536431807,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,0.5423261445466404,0.049919605363881785,-0.008267276402232451,-0.3240545569126994,-0.18203637146829701,1.4157765163856997,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,0.32539568672798425,0.05796654461214459,-0.029063311888260404,-0.3240545569126994,-0.2143082590717827,1.385555779128218,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,0.10846522890932808,0.0740604231086702,-0.034262320759767394,-0.3240545569126994,-0.2788520342787546,1.355335041870737,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-0.10846522890932808,0.08210736235693301,-0.049859347374288356,-0.3240545569126994,-0.34339580948572596,1.3301510941561694,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-0.32539568672798425,0.09015430160519582,-0.06545637398880932,-0.3240545569126994,-0.37566769708921166,1.2999303568986877,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-0.5423261445466404,0.10624818010172143,-0.09145141834634425,-0.3240545569126994,-0.44021147229618357,1.2747464091841205,-0.21141186816704824,-1.1437827986046258,2.5734594765888414,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-0.7592566023652966,0.11429511934998424,-0.09665042721785125,-0.3240545569126994,-0.5047552475031549,1.2545992510124664,-0.21141186816704824,-1.1437827986046258,-1.8570704883519658,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-0.9761870601839528,-1.1812620996203278,-0.11744646270387919,-0.3240545569126994,-0.5370271351066407,1.234452092840812,-0.21141186816704824,-1.1437827986046258,1.663735653580265,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-1.193117518002609,-1.1571212818755394,-0.13824249818990714,-0.3240545569126994,-0.6015709103136125,1.214304934669158,-0.21141186816704824,-1.1437827986046258,1.012058491905852,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-1.4100479758212652,0.14648287634303547,-0.1590385336759351,-0.3240545569126994,-0.6338427979170983,1.1941577764975038,-0.21141186816704824,-1.1183586495492883,1.1782580364939574,-1.1364300505762583,-0.0676693411290942
-0.11187625544835235,-1.6269784336399213,0.16257675483956108,-2.776739500479701,-0.3240545569126994,-2.408796616108816,1.168973828782936,-0.21141186816704824,-1.1183586495492883,0.8721009806737635,-1.1112796973107444,-0.0676693411290942
-0.3642968238058302,1.6269784336399213,0.46031350702528495,0.5116336107484658,-0.3240545569126994,0.8829359194467344,0.725736349006545,1.5614010362331654,-0.6352998174978739,-0.059491203464826704,-0.6082726320004667,-0.06765627726519431
-0.3642968238058302,1.4100479758212652,0.4844543247700734,0.4908375752624378,-0.3240545569126994,0.8829359194467344,0.6652948744915824,-0.21141186816704824,-0.6352998174978739,-0.5056057705171092,-0.6082726320004667,-0.06763207188991145
-0.3642968238058302,1.193117518002609,0.500548203266599,0.4440464954188749,-0.3240545569126994,0.8506640318432482,-1.6566651047915584,-0.21141186816704824,-0.6352998174978739,-0.7330367262692534,-0.6082726320004667,-0.06444437123366586
-0.3642968238058302,0.9761870601839528,0.5327359602596502,0.402454424446819,-0.3240545569126994,0.8506640318432482,0.5494487150045712,-0.21141186816704824,-0.6352998174978739,-0.7286630540432508,-0.6082726320004667,-0.06760394013697402
-0.3642968238058302,0.7592566023652966,0.5649237172527015,0.34526532686024214,-0.3240545569126994,0.8183921442397625,0.48900724048960864,-0.21141186816704824,-0.6352998174978739,-0.6280685928451869,-0.6082726320004667,-0.06764704951553285
-0.3642968238058302,0.5423261445466404,-1.124933524882488,0.3036732558881862,-0.3240545569126994,0.7215764814293055,0.43360255551755966,-0.21080232495123205,-0.6352998174978739,-0.5187267871951176,-0.6082726320004667,-0.06773605669309349
-0.3642968238058302,0.32539568672798425,0.5649237172527015,0.2672801937876379,-0.3240545569126994,0.5602170434118765,0.3832346600884243,-0.2107152473489726,-0.6352998174978739,-0.2606801258609542,-0.6082726320004667,-0.06781299441195379
-0.3642968238058302,0.10846522890932808,0.4844543247700734,0.19969307845804707,-0.3240545569126994,0.4311294929979332,0.3328667646592889,-0.20871246249700517,-0.6352998174978739,-0.1338436313068738,-0.6082726320004667,-0.06777380958015074
-0.3642968238058302,-0.10846522890932808,-1.1168865856342254,0.1373049719999632,-0.3240545569126994,0.3020419425839899,0.28249886923015355,-0.2103669369399348,-0.6352998174978739,-0.12509628685486843,-0.5831222787349527,-0.0665097525769437
-0.3642968238058302,-0.32539568672798425,0.8546135301901625,0.07491686554187936,-0.3240545569126994,0.2052262797735323,0.23716776334393175,-0.20914785050830245,-0.6352998174978739,-0.5274741316471233,-0.5831222787349527,-0.06676069473877184
-0.3642968238058302,-0.5423261445466404,0.878754347934951,0.0125287590837955,-0.3240545569126994,-0.0852207086578394,0.19183665745771,-0.21141186816704824,-0.6098756684425364,0.006113879925215015,-0.5831222787349527,-0.06787016503513069
-0.3642968238058302,-0.7592566023652966,0.9592237404175791,-0.07065538286031631,-0.3240545569126994,-0.2788520342787546,0.15154234111440149,-0.21141186816704824,-0.6098756684425364,0.045476929959239895,-0.5831222787349527,-0.06788760725540466
-0.3642968238058302,-0.9761870601839528,0.8546135301901625,-0.13304348931840015,-0.3240545569126994,-0.5047552475031549,-1.70199621067778,-0.20984447132637807,-0.5844515193871987,0.12857670225329232,-0.5579719254694389,-0.06790088298526717
-0.3642968238058302,-1.193117518002609,0.7902380162040601,-0.18503357803347004,-0.3240545569126994,-0.6338427979170983,0.07599049797069843,-0.10648335744440676,-0.5844515193871987,-0.033249170108810254,-0.5579719254694389,-0.06790731694185587
-0.3642968238058302,-1.4100479758212652,0.8143788339488485,-0.2422226756200469,-0.3240545569126994,-0.8597460111414986,0.04073297117030388,0.7183156911571368,-0.5590273703318611,-0.19070137024490977,-0.5328215722039249,-0.06791129032992972
-0.3642968238058302,-1.6269784336399213,0.878754347934951,-0.27341672884908885,-0.3240545569126994,-1.0211054491589275,0.010512233912822586,-0.13086508607705374,-0.5336032212765235,-0.42250599822305673,-0.5328215722039249,-0.0679156180608161
0.5757992388876951,1.6269784336399213,-1.1973559781168535,0.8807632406254619,-0.3240545569126994,0.9797515822571915,1.1840841974116767,-0.21141186816704824,-0.7369964137192244,-0.059491203464826704,-0.7340243983280361,-0.06557164758761012
0.5757992388876951,1.4100479758212652,-1.1893090388685905,0.8755642317539549,-0.3240545569126994,0.9797515822571915,1.158900249697109,-0.21141186816704824,-0.7369964137192244,0.23354483567735893,-0.7088740450625222,-0.04065957201921845
0.5757992388876951,1.193117518002609,-1.173215160372065,0.854768196267927,-0.3240545569126994,0.9797515822571915,-1.5911868407336822,-0.21141186816704824,-0.7369964137192244,0.2379185079033616,-0.7088740450625222,-0.04134659051150245
0.5757992388876951,0.9761870601839528,-1.2375906743581675,0.8443701785249129,-0.3240545569126994,0.9797515822571915,-1.6163707884482499,-0.21141186816704824,-0.7115722646638868,0.5965596304355889,-0.7088740450625222,0.17405773828007834
0.5757992388876951,0.7592566023652966,-0.41680287103536107,0.8183751341673781,-0.3240545569126994,0.9797515822571915,1.0783116170104927,-0.21097648015575096,-0.7115722646638868,0.4522284469774975,-0.6837236917970083,0.2001840250053546
0.5757992388876951,0.5423261445466404,-0.40070899253883546,0.7923800898098431,-0.3240545569126994,0.9474796946537059,1.0480908797530113,-0.21097648015575096,-0.6861481156085492,0.4434811025254921,-0.6837236917970083,-0.06547898900752104
0.5757992388876951,0.32539568672798425,-0.38461511404230986,0.7819820720668291,-0.3240545569126994,0.8183921442397625,1.01787014249553,-0.21141186816704824,-0.6861481156085492,0.3560076580054366,-0.6585733385314944,-0.06546829146602097
0.5757992388876951,0.10846522890932808,-0.3524273570492586,0.7247929744802523,-0.3240545569126994,0.6893045938258192,0.9826126156951351,-0.21141186816704824,-0.6607239665532115,0.10670834112327855,-0.6585733385314944,-0.06522913205189913
0.5757992388876951,-0.10846522890932808,-0.3202396000562074,0.6624048680221684,-0.3240545569126994,0.4956732682049046,0.9523918784376542,-0.21141186816704824,-0.6607239665532115,0.3735023469094477,-0.6334229852659805,-0.06573557572745266
0.5757992388876951,-0.32539568672798425,-1.2214967958616418,0.6052157704355915,-0.3240545569126994,0.3665857177909613,0.9171343516372593,-0.21141186816704824,-0.6352998174978739,0.9683217696458244,-0.6334229852659805,-0.05156788285867353
0.5757992388876951,-0.5423261445466404,-0.2558640860701049,0.5792207260780566,-0.3240545569126994,0.23749816737701857,0.8768400352939512,-0.21141186816704824,-0.6098756684425364,1.1257739697819247,-0.6082726320004667,-0.06658470719627106
0.5757992388876951,-0.7592566023652966,-0.2478171468218421,0.5480266728490146,-0.3240545569126994,0.17295439217004663,0.8415825084935562,-0.21141186816704824,-0.6098756684425364,1.1214002975559212,-0.5831222787349527,-0.06783426057747313
0.5757992388876951,-0.9761870601839528,-0.2478171468218421,-2.776739500479701,-0.3240545569126994,-2.408796616108816,0.801288192150248,-0.21141186816704824,-0.5844515193871987,1.322589219952049,-0.5831222787349527,-0.06691297056852637
0.5757992388876951,-1.193117518002609,-0.23172326832531648,-2.776739500479701,-0.3240545569126994,-2.408796616108816,0.7660306653498532,-0.21141186816704824,-0.5590273703318611,1.0689162308438882,-0.5579719254694389,-0.06724860471763612
0.5757992388876951,-1.4100479758212652,-0.23172326832531648,-2.776739500479701,-0.3240545569126994,-2.408796616108816,0.725736349006545,-0.21141186816704824,-0.5590273703318611,1.0251795085838606,-0.5328215722039249,-0.06727969618266294
0.5757992388876951,-1.6269784336399213,-0.16734775433921403,-2.776739500479701,-0.3240545569126994,-2.408796616108816,0.6854420326632364,-0.21141186816704824,-0.5336032212765235,0.6271753360176084,-0.507671218938411,-0.010317787883756568
0.31996758176862977,1.6269784336399213,-0.5616477775040916,0.0541208300558514,-0.3240545569126994,0.011594954152617645,1.01787014249553,-0.20993154892863752,0.43251444282630536,-0.059491203464826704,0.37259114535457516,-0.06777305469315041
0.31996758176862977,1.4100479758212652,-0.5536008382558288,0.028125785698316464,-0.3240545569126994,0.011594954152617645,0.9675022470663946,-0.21054109214445368,0.43251444282630536,0.010487552151217692,0.37259114535457516,-0.06774963784481554
0.31996758176862977,1.193117518002609,-0.545553899007566,-0.003068267530725464,-0.3240545569126994,0.011594954152617645,0.9171343516372593,-0.2034007287591785,0.43251444282630536,0.023608568829226115,0.37259114535457516,-0.06793996214164018
0.31996758176862977,0.9761870601839528,-0.5294600205110404,-0.06025736511730233,-0.3240545569126994,-0.14976448386481134,0.8667664562081239,-0.1532440298577333,0.4070902937709676,0.1154556855752843,0.37259114535457516,-0.06795909490936002
0.31996758176862977,0.7592566023652966,-1.2134498566133791,-0.11744646270387919,-0.3240545569126994,-0.2788520342787546,0.8214353503219022,-0.1259016627482649,0.4070902937709676,0.045476929959239895,0.37259114535457516,-0.067958749210987
